team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cortland State,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Rachel Filipski,9.7750,8.7250,,9.7000
Cortland State,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Bailey Gildemeyer,9.6750,,8.9500,9.7750
Cortland State,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Sidney McConnell,9.3750,9.7500,,
Cortland State,2017,10,NCGA Regionals,Mar-19-2017,Brockport,McKenna Passalacqua,9.4000,,8.6750,9.0250
Cortland State,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Abby Spector,,,8.6750,
Cortland State,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Michaela Stumpf,9.5250,9.3750,,
Cortland State,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Tara Sweeney,,,8.7000,
Cortland State,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Lily Szafranski,9.6250,,9.2000,9.6750
Cortland State,2017,10,NCGA Regionals,Mar-19-2017,Brockport,Arianna Turso,,9.3750,,9.5750
Cortland State,2017,11,NCGA Individual Championship,Apr-01-2017,UW-Stout,Rachel Filipski,9.1500,,,
Cortland State,2017,11,NCGA Individual Championship,Apr-01-2017,UW-Stout,Bailey Gildemeyer,9.3250,8.6500,,9.4500
Cortland State,2017,11,NCGA Individual Championship,Apr-01-2017,UW-Stout,McKenna Passalacqua,,,,9.3500
Cortland State,2017,11,NCGA Individual Championship,Apr-01-2017,UW-Stout,Lily Szafranski,8.7500,,,
