team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Olivia Aepli,9.8500,9.8750,,9.8500
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Elexis Edwards,9.9250,,,
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Claire Gagliardi,,,,9.8000
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Alexis Hankins,,,9.5750,9.8500
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Peyton Hinterberger,,9.8250,,
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Ella Hodges,,,9.8000,9.8250
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Sydney Jennings,9.8750,,,
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Morgan  Lowe,,,8.8500,
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Raina Malas,9.8750,,,
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Colby Miller,9.2000,9.8500,,
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Zoe Schweitzer,,9.7750,9.0250,
Ohio State,2020,8,no meet title,Feb-28-2020,Missouri,Jenna Swartzentruber,9.8250,9.8250,8.9250,
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Danica Abanto,,,9.7500,9.8250
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Nevin Adamski,,9.8250,,9.6250
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Olivia Aepli,9.8000,9.2750,,9.8500
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Elexis Edwards,9.8500,,,
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Claire Gagliardi,,,,9.8250
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Alexis Hankins,,,8.9000,9.7500
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Peyton Hinterberger,,9.8000,,
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Ella Hodges,,,9.8000,9.8750
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Sydney Jennings,9.7750,,,
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Morgan  Lowe,9.8500,,9.1500,
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Raina Malas,9.9000,,,
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Colby Miller,,9.8500,,
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Zoe Schweitzer,,9.7250,9.7750,
Ohio State,2020,9,no meet title,Mar-08-2020,Arizona,Jenna Swartzentruber,9.7500,9.9000,9.8250,
