team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
San Jose State,2022,11,Seattle Regional I,Mar-30-2022,,Cameron Kelperis,9.7750,,,9.8500
San Jose State,2022,11,Seattle Regional I,Mar-30-2022,,Madison Kirsch,9.8500,,9.8000,
San Jose State,2022,11,Seattle Regional I,Mar-30-2022,,Jaudai Lopes,9.8500,9.7500,9.0000,9.8000
San Jose State,2022,11,Seattle Regional I,Mar-30-2022,,Lauren Macpherson,9.7750,9.7250,9.8000,9.8500
San Jose State,2022,11,Seattle Regional I,Mar-30-2022,,Antonia Marquez,,,,9.7500
San Jose State,2022,11,Seattle Regional I,Mar-30-2022,,Jada Mazury,9.6500,9.9000,9.1500,9.9000
San Jose State,2022,11,Seattle Regional I,Mar-30-2022,,Emma Milne,,9.8000,9.8500,
San Jose State,2022,11,Seattle Regional I,Mar-30-2022,,Carli Orcutt,,,,9.8250
San Jose State,2022,11,Seattle Regional I,Mar-30-2022,,Alexa Solomon,,9.8500,,
San Jose State,2022,11,Seattle Regional I,Mar-30-2022,,Katherine Weyhmiller,,9.8500,9.2750,
San Jose State,2022,12,Seattle Regional II,Mar-31-2022,,Madison Kirsch,9.9000,,,
San Jose State,2022,12,Seattle Regional II,Mar-31-2022,,Lauren Macpherson,9.7500,9.8500,9.7500,9.7750
San Jose State,2022,12,Seattle Regional II,Mar-31-2022,,Jada Mazury,9.6750,9.8500,9.7500,9.7500
San Jose State,2022,12,Seattle Regional II,Mar-31-2022,,Emma Milne,,,9.9000,
