team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Erika Briscoe,9.5250,,9.3750,9.6000
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Lewa Evans,,,,9.4750
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Bailey Fitzpatrick,9.3000,9.5000,,
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Acacia Fossum,,9.7250,9.6500,9.5500
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Abby Helmke,,9.2500,9.5250,
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Franchesca Hutton,,,8.5000,9.4500
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Rachel Lewellen,9.4750,,,
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Lauren Marshall,9.7000,,,
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Abigail Missiaen,9.5000,,,
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Emily North,9.5000,,9.7500,8.7500
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Vanessa Olinger,,,9.6500,9.5250
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Jessi  Rondeau,,9.3250,,
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Ashleigh Turek,,8.5500,,
UW-Whitewater,2019,7,no meet title,Mar-02-2019,UW-Whitewater,Blaise Wilson,,9.6250,,
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Erika Briscoe,9.3250,,8.4500,9.6250
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Lewa Evans,,,,9.4750
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Bailey Fitzpatrick,9.1000,9.4750,,
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Acacia Fossum,,8.9500,9.3750,9.6250
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Abby Helmke,,8.6500,9.0500,
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Franchesca Hutton,,,9.5750,9.7250
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Rachel Lewellen,9.2500,,,
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Lauren Marshall,9.5250,,,
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Abigail Missiaen,9.5250,,,
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Emily North,9.3000,9.3750,9.5750,9.3000
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Vanessa Olinger,,,8.9750,9.5250
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Jessi  Rondeau,,8.6750,,
UW-Whitewater,2019,8,WIAC Championship/NCGA West Regional,Mar-09-2019,UW-Stout,Blaise Wilson,,9.5000,,
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Erika Briscoe,8.8000,,9.4750,9.3500
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Lewa Evans,9.4250,,,9.5500
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Bailey Fitzpatrick,,9.6500,,
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Acacia Fossum,,8.8750,9.4000,9.7250
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Abby Helmke,,8.9500,9.0750,
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Franchesca Hutton,,,9.7750,9.6000
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Rachel Lewellen,9.6000,,,
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Lauren Marshall,9.7500,,,
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Abigail Missiaen,9.6000,,,
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Emily North,,9.4500,9.6000,9.4250
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Vanessa Olinger,,,9.3500,9.4250
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Jessi  Rondeau,,9.4500,,
UW-Whitewater,2019,9,NCGA Championships,Mar-23-2019,UW-Oshkosh,Blaise Wilson,9.3750,9.5750,,
