team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Kent State,2023,8,no meet title,Mar-05-2023,Ohio State,Brynne Tsipis,9.6750,9.6250,,
Kent State,2023,8,no meet title,Mar-05-2023,Ohio State,Grace Wehry,,,9.6500,9.8500
Kent State,2023,8,no meet title,Mar-05-2023,Ohio State,Kennedy Weinpert,9.8250,,,9.8750
Kent State,2023,9,no meet title,Mar-12-2023,Kent State,Olivia Amodei,9.7000,9.7000,,9.7750
Kent State,2023,9,no meet title,Mar-12-2023,Kent State,Rachel Decavitch,9.8000,9.8000,9.8250,9.9000
Kent State,2023,9,no meet title,Mar-12-2023,Kent State,Karlie Franz,,9.8250,,9.9250
Kent State,2023,9,no meet title,Mar-12-2023,Kent State,Kyndall Gilbert,9.8500,9.7250,,
Kent State,2023,9,no meet title,Mar-12-2023,Kent State,Alyssa Guns,,,9.7750,9.8500
Kent State,2023,9,no meet title,Mar-12-2023,Kent State,Sarah Haxton,,9.8500,9.8500,
Kent State,2023,9,no meet title,Mar-12-2023,Kent State,Cami Klein,,,9.8500,
Kent State,2023,9,no meet title,Mar-12-2023,Kent State,Zoe Rankin,9.7250,,9.2500,
Kent State,2023,9,no meet title,Mar-12-2023,Kent State,Nastia Rudnitskaya,,9.8000,,
Kent State,2023,9,no meet title,Mar-12-2023,Kent State,Brynne Tsipis,9.7500,,,
Kent State,2023,9,no meet title,Mar-12-2023,Kent State,Grace Wehry,,,9.4500,9.8250
Kent State,2023,9,no meet title,Mar-12-2023,Kent State,Kennedy Weinpert,9.8250,,,9.6750
Kent State,2023,10,MAC Conference,Mar-18-2023,Kent State,Olivia Amodei,9.7500,,,9.7500
Kent State,2023,10,MAC Conference,Mar-18-2023,Kent State,Rachel Decavitch,9.7750,9.9250,9.8750,9.8750
Kent State,2023,10,MAC Conference,Mar-18-2023,Kent State,Karlie Franz,,9.8000,,9.9000
Kent State,2023,10,MAC Conference,Mar-18-2023,Kent State,Kyndall Gilbert,9.8500,9.8750,,
Kent State,2023,10,MAC Conference,Mar-18-2023,Kent State,Alyssa Guns,,,9.7750,9.9000
Kent State,2023,10,MAC Conference,Mar-18-2023,Kent State,Sarah Haxton,,9.9000,9.8500,
Kent State,2023,10,MAC Conference,Mar-18-2023,Kent State,Cami Klein,,,9.7750,
Kent State,2023,10,MAC Conference,Mar-18-2023,Kent State,Zoe Rankin,9.7750,,9.2000,
Kent State,2023,10,MAC Conference,Mar-18-2023,Kent State,Nastia Rudnitskaya,,9.9000,,
Kent State,2023,10,MAC Conference,Mar-18-2023,Kent State,Brynne Tsipis,9.7500,9.8500,,
Kent State,2023,10,MAC Conference,Mar-18-2023,Kent State,Grace Wehry,,,9.0750,9.7000
Kent State,2023,10,MAC Conference,Mar-18-2023,Kent State,Kennedy Weinpert,9.8250,,,9.8500
Kent State,2023,11,Norman Regional II,Mar-30-2023,Oklahoma,Rachel Decavitch,9.7250,9.8000,9.7500,9.0500
Kent State,2023,11,Norman Regional II,Mar-30-2023,Oklahoma,Karlie Franz,,,,9.8250
Kent State,2023,11,Norman Regional II,Mar-30-2023,Oklahoma,Alyssa Guns,,,,9.7500
