team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Kirsten Paultre,,,,9.7250
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Emma Grace Sargent,9.7750,9.5750,,
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Sydney Schumaker,9.8500,9.5500,9.1250,
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Olivia Stinnette,,,9.3500,
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Rachel Swick,,9.4000,,
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Jensen Todd,,,9.5750,
Brockport,2022,9,NCGA East Regional,Mar-12-2022,Springfield College,Emmie White,,,9.5750,9.1000
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Lauren Blair,8.9500,,,
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Taylor Bushey,,9.8000,,
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Alexis Castellaneta,,,9.7750,
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Kyra Figurelli,9.5500,,,9.9000
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Natalie Galioto,9.2750,,9.8000,9.7750
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Gabbi Gare,,8.8750,,
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Nicole Jackson,9.5000,9.6500,,
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Naimah Muhammad,,,,9.7250
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Kirsten Paultre,,,,9.8000
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Emma Grace Sargent,9.6500,9.6500,,
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Sydney Schumaker,9.7250,9.5500,9.1750,
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Laken Sooy,,,,9.6250
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Olivia Stinnette,,,9.0000,
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Rachel Swick,,9.7000,,
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Jensen Todd,,,9.1500,
Brockport,2022,10,NCGA Nationals,Mar-26-2022,Ithaca College,Emmie White,,,9.6500,9.8000
